     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     30588,         0,         0,   115.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30439,         0,         0,   116.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30667,         0,         0,   120.7,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30528,         0,         0,   119.1,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30641,         0,         0,   116.9,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30595,         0,         0,   126.6,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30649,         0,         0,   119.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30683,         0,         0,   121.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30583,         0,         0,   121.4,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30592,         0,         0,   118.0,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30634,         0,         0,   114.6,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30694,         0,         0,   115.1,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30747,         0,         0,   114.6,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30774,         0,         0,   117.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30761,         0,         0,   120.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30761,         0,         0,   118.4,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30716,         0,         0,   118.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30789,         0,         0,   120.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30718,         0,         0,   114.9,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30704,         0,         0,   127.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30745,         0,         0,   117.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30687,         0,         0,   132.0,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30702,         0,         0,   126.8,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30782,         0,         0,   115.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30823,         0,         0,   114.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30843,         0,         0,   118.9,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30838,         0,         0,   114.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30848,         0,         0,   129.1,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30857,         0,         0,   116.9,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30852,         0,         0,   118.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30882,         0,         0,   117.0,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30831,         0,         0,   120.7,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30725,         0,         0,   117.1,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30767,         0,         0,   126.0,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30845,         0,         0,   127.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30754,         0,         0,   116.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30788,         0,         0,   115.9,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30796,         0,         0,   117.0,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30828,         0,         0,   119.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30779,         0,         0,   117.6,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30797,         0,         0,   116.0,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30806,         0,         0,   116.7,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30823,         0,         0,   115.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30820,         0,         0,   123.4,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30802,         0,         0,   120.7,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30785,         0,         0,   116.1,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30768,         0,         0,   127.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30803,         0,         0,   117.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30832,         0,         0,   137.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30816,         0,         0,   115.4,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30820,         1,         0,   114.8,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30829,         0,         0,   114.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30846,         0,         0,   116.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30859,         0,         0,   117.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30877,         0,         0,   117.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30862,         0,         0,   121.8,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30872,         0,         0,   115.7,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30858,         0,         0,   125.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30851,         0,         0,   116.6,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30786,         0,         0,   118.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30842,         0,         0,   127.6,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30804,         1,         0,   117.0,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30823,         0,         0,   120.7,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30843,         0,         0,   118.5,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30856,         0,         0,   115.9,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30866,         0,         0,   115.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30875,         0,         0,   121.4,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30868,         0,         0,   124.3,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30883,         0,         0,   118.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30876,         0,         0,   118.0,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30865,         0,         0,   121.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30880,         0,         0,   118.2,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30864,         0,         0,   118.9,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30855,         0,         0,   128.1,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
     30862,         0,         0,   120.9,pymatching,b4bd651c8d89abeabfe34cc5d11268678c6fd9a2843eb08e684d110509d915ee,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":9,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping_d""}",
